K;Detector;Descriptor;Matching;Matcher;Keypoint1;Keypoint2;Descriptor1;Descriptor2;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
2.0;3.0;9.0;6.0;0.0;2192.0;2226.0;2158.0;2225.0;0.0;879.0;0.0;0.03061079978942871;0.0024595260620117188;0.00870203971862793
2.0;3.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;3.0;11.0;6.0;0.0;2192.0;2226.0;2192.0;2226.0;953.0;1166.0;81.73241852487135;0.03061079978942871;0.002318143844604492;0.010998725891113281
2.0;3.0;12.0;6.0;0.0;2192.0;2226.0;2192.0;2226.0;938.0;1151.0;81.49435273675066;0.03061079978942871;0.0015625953674316406;0.010807037353515625
2.0;3.0;13.0;6.0;0.0;2192.0;2226.0;2192.0;2226.0;917.0;1157.0;79.25669835782195;0.03061079978942871;0.02173614501953125;0.01048898696899414
2.0;4.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;4.0;1.0;6.0;0.0;471.0;516.0;471.0;516.0;2.0;84.0;2.380952380952381;0.4088454246520996;0.0702524185180664;0.0016262531280517578
2.0;4.0;2.0;6.0;0.0;471.0;516.0;466.0;507.0;2.0;102.0;1.9607843137254901;0.4088454246520996;0.006838798522949219;0.0009529590606689453
2.0;4.0;3.0;6.0;0.0;471.0;516.0;470.0;516.0;0.0;314.0;0.0;0.4088454246520996;0.006268739700317383;0.002228260040283203
2.0;4.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;4.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;4.0;6.0;6.0;0.0;471.0;516.0;435.0;480.0;1.0;266.0;0.37593984962406013;0.4088454246520996;0.004186153411865234;0.0030059814453125
2.0;4.0;7.0;6.0;0.0;471.0;516.0;467.0;507.0;0.0;113.0;0.0;0.4088454246520996;0.0016388893127441406;0.00203704833984375
2.0;4.0;8.0;6.0;0.0;471.0;516.0;471.0;516.0;52.0;215.0;24.186046511627907;0.4088454246520996;0.0048639774322509766;0.0029044151306152344
2.0;4.0;9.0;6.0;0.0;471.0;516.0;468.0;508.0;0.0;161.0;0.0;0.4088454246520996;0.0010819435119628906;0.0022690296173095703
2.0;4.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;4.0;11.0;6.0;0.0;471.0;516.0;471.0;516.0;1.0;133.0;0.7518796992481203;0.4088454246520996;0.001262664794921875;0.002191781997680664
2.0;4.0;12.0;6.0;0.0;471.0;516.0;471.0;516.0;1.0;102.0;0.9803921568627451;0.4088454246520996;0.0009064674377441406;0.001972675323486328
2.0;4.0;13.0;6.0;0.0;471.0;516.0;471.0;516.0;2.0;114.0;1.7543859649122806;0.4088454246520996;0.006072282791137695;0.0020444393157958984
2.0;5.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;5.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;5.0;2.0;6.0;0.0;1784.0;1068.0;1303.0;1063.0;0.0;207.0;0.0;0.0033643245697021484;0.0036144256591796875;0.0038869380950927734
2.0;5.0;3.0;6.0;0.0;1784.0;1068.0;1600.0;1068.0;0.0;577.0;0.0;0.0033643245697021484;0.011787891387939453;0.006285429000854492
2.0;5.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;5.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;5.0;6.0;6.0;0.0;1784.0;1068.0;1016.0;1036.0;0.0;393.0;0.0;0.0033643245697021484;0.00680851936340332;0.004377603530883789
2.0;5.0;7.0;6.0;0.0;1784.0;1068.0;1345.0;1063.0;0.0;257.0;0.0;0.0033643245697021484;0.002826690673828125;0.0040395259857177734
2.0;5.0;8.0;6.0;0.0;1784.0;1068.0;1784.0;1068.0;162.0;578.0;28.027681660899656;0.0033643245697021484;0.007058858871459961;0.0072345733642578125
2.0;5.0;9.0;6.0;0.0;1784.0;1068.0;1403.0;1064.0;0.0;437.0;0.0;0.0033643245697021484;0.0020232200622558594;0.00426793098449707
2.0;5.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;5.0;11.0;6.0;0.0;1784.0;1068.0;1784.0;1068.0;5.0;217.0;2.3041474654377883;0.0033643245697021484;0.0013799667358398438;0.0032575130462646484
2.0;5.0;12.0;6.0;0.0;1784.0;1068.0;1784.0;1068.0;6.0;263.0;2.2813688212927756;0.0033643245697021484;0.0009462833404541016;0.0034017562866210938
2.0;5.0;13.0;6.0;0.0;1784.0;1068.0;1784.0;1068.0;3.0;204.0;1.4705882352941175;0.0033643245697021484;0.010394573211669922;0.0031015872955322266
2.0;6.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;6.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;6.0;2.0;6.0;0.0;469.0;416.0;406.0;413.0;1.0;71.0;1.4084507042253522;0.3017721176147461;0.002641916275024414;0.0007870197296142578
2.0;6.0;3.0;6.0;0.0;469.0;416.0;395.0;406.0;0.0;169.0;0.0;0.3017721176147461;0.0060160160064697266;0.0017735958099365234
2.0;6.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;6.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;6.0;6.0;6.0;0.0;469.0;416.0;344.0;391.0;2.0;149.0;1.342281879194631;0.3017721176147461;0.003851175308227539;0.0011568069458007812
2.0;6.0;7.0;6.0;0.0;469.0;416.0;409.0;414.0;2.0;85.0;2.3529411764705883;0.3017721176147461;0.0015137195587158203;0.0008826255798339844
2.0;6.0;8.0;6.0;0.0;469.0;416.0;469.0;416.0;52.0;179.0;29.05027932960894;0.3017721176147461;0.0040645599365234375;0.001500844955444336
2.0;6.0;9.0;6.0;0.0;469.0;416.0;413.0;414.0;0.0;146.0;0.0;0.3017721176147461;0.0008847713470458984;0.0010497570037841797
2.0;6.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;6.0;11.0;6.0;0.0;469.0;416.0;469.0;416.0;4.0;93.0;4.301075268817205;0.3017721176147461;0.0011577606201171875;0.0008823871612548828
2.0;6.0;12.0;6.0;0.0;469.0;416.0;469.0;416.0;1.0;99.0;1.0101010101010102;0.3017721176147461;0.0008151531219482422;0.0008358955383300781
2.0;6.0;13.0;6.0;0.0;469.0;416.0;469.0;416.0;2.0;96.0;2.083333333333333;0.3017721176147461;0.005211830139160156;0.0008337497711181641
2.0;7.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;7.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;7.0;2.0;6.0;0.0;1025.0;583.0;834.0;577.0;0.0;108.0;0.0;0.002779245376586914;0.0028426647186279297;0.001306772232055664
2.0;7.0;3.0;6.0;0.0;1025.0;583.0;938.0;582.0;0.0;377.0;0.0;0.002779245376586914;0.0065038204193115234;0.002872943878173828
2.0;7.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;7.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;7.0;6.0;6.0;0.0;1025.0;583.0;707.0;554.0;0.0;318.0;0.0;0.002779245376586914;0.0045435428619384766;0.003541707992553711
2.0;7.0;7.0;6.0;0.0;1025.0;583.0;853.0;577.0;0.0;145.0;0.0;0.002779245376586914;0.001895904541015625;0.0024137496948242188
2.0;7.0;8.0;6.0;0.0;1025.0;583.0;1025.0;583.0;81.0;338.0;23.964497041420117;0.002779245376586914;0.005507946014404297;0.004354238510131836
2.0;7.0;9.0;6.0;0.0;1025.0;583.0;876.0;578.0;0.0;252.0;0.0;0.002779245376586914;0.0011491775512695312;0.0030765533447265625
2.0;7.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;7.0;11.0;6.0;0.0;1025.0;583.0;1025.0;583.0;1.0;118.0;0.847457627118644;0.002779245376586914;0.0012514591217041016;0.002583742141723633
2.0;7.0;12.0;6.0;0.0;1025.0;583.0;1025.0;583.0;2.0;144.0;1.3888888888888888;0.002779245376586914;0.0008471012115478516;0.0027718544006347656
2.0;7.0;13.0;6.0;0.0;1025.0;583.0;1025.0;583.0;3.0;138.0;2.1739130434782608;0.002779245376586914;0.006560087203979492;0.002790689468383789
2.0;8.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;8.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;8.0;2.0;6.0;0.0;3652.0;1873.0;3000.0;1853.0;0.0;371.0;0.0;0.01840496063232422;0.0043184757232666016;0.007932186126708984
2.0;8.0;3.0;6.0;0.0;3652.0;1873.0;3353.0;1869.0;39.0;1371.0;2.8446389496717726;0.01840496063232422;0.01710987091064453;0.014025449752807617
2.0;8.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;8.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;8.0;6.0;6.0;0.0;3652.0;1873.0;2531.0;1778.0;3.0;1168.0;0.2568493150684931;0.01840496063232422;0.01108694076538086;0.011128425598144531
2.0;8.0;7.0;6.0;0.0;3652.0;1873.0;3050.0;1857.0;0.0;467.0;0.0;0.01840496063232422;0.004411935806274414;0.008462905883789062
2.0;8.0;8.0;6.0;0.0;3652.0;1873.0;3652.0;1873.0;208.0;1058.0;19.659735349716446;0.01840496063232422;0.009213447570800781;0.01605677604675293
2.0;8.0;9.0;6.0;0.0;3652.0;1873.0;3111.0;1863.0;0.0;798.0;0.0;0.01840496063232422;0.0024433135986328125;0.009862899780273438
2.0;8.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;8.0;11.0;6.0;0.0;3652.0;1873.0;3652.0;1873.0;0.0;457.0;0.0;0.01840496063232422;0.0022525787353515625;0.011223316192626953
2.0;8.0;12.0;6.0;0.0;3652.0;1873.0;3652.0;1873.0;2.0;528.0;0.3787878787878788;0.01840496063232422;0.00130462646484375;0.009605169296264648
2.0;8.0;13.0;6.0;0.0;3652.0;1873.0;3652.0;1873.0;2.0;485.0;0.4123711340206186;0.01840496063232422;0.019208669662475586;0.009583711624145508
2.0;9.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;9.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;9.0;2.0;6.0;0.0;612.0;225.0;558.0;222.0;0.0;64.0;0.0;0.015505790710449219;0.0023412704467773438;0.0018143653869628906
2.0;9.0;3.0;6.0;0.0;612.0;225.0;587.0;225.0;40.0;182.0;21.978021978021978;0.015505790710449219;0.003484964370727539;0.002343893051147461
2.0;9.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;9.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;9.0;6.0;6.0;0.0;612.0;225.0;498.0;209.0;6.0;156.0;3.8461538461538463;0.015505790710449219;0.0025391578674316406;0.002087831497192383
2.0;9.0;7.0;6.0;0.0;612.0;225.0;566.0;223.0;0.0;92.0;0.0;0.015505790710449219;0.001003265380859375;0.0017850399017333984
2.0;9.0;8.0;6.0;0.0;612.0;225.0;612.0;225.0;28.0;142.0;19.718309859154928;0.015505790710449219;0.0033495426177978516;0.0022144317626953125
2.0;9.0;9.0;6.0;0.0;612.0;225.0;569.0;223.0;2.0;117.0;1.7094017094017095;0.015505790710449219;0.0006763935089111328;0.0019059181213378906
2.0;9.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;9.0;11.0;6.0;0.0;612.0;225.0;612.0;225.0;1.0;86.0;1.1627906976744187;0.015505790710449219;0.0007045269012451172;0.0017461776733398438
2.0;9.0;12.0;6.0;0.0;612.0;225.0;612.0;225.0;2.0;92.0;2.1739130434782608;0.015505790710449219;0.00058746337890625;0.0009548664093017578
2.0;9.0;13.0;6.0;0.0;612.0;225.0;612.0;225.0;0.0;99.0;0.0;0.015505790710449219;0.0032241344451904297;0.001790761947631836
2.0;10.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;10.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;10.0;2.0;6.0;0.0;2760.0;2758.0;2582.0;2726.0;1.0;432.0;0.23148148148148145;0.01943206787109375;0.005671501159667969;0.009300470352172852
2.0;10.0;3.0;6.0;0.0;2760.0;2758.0;2760.0;2758.0;1767.0;1835.0;96.29427792915531;0.01943206787109375;0.02295827865600586;0.018290996551513672
2.0;10.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;10.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;10.0;6.0;6.0;0.0;2760.0;2758.0;1874.0;2604.0;1.0;1374.0;0.0727802037845706;0.01943206787109375;0.013848543167114258;0.012278079986572266
2.0;10.0;7.0;6.0;0.0;2760.0;2758.0;2637.0;2735.0;0.0;527.0;0.0;0.01943206787109375;0.005765438079833984;0.010720252990722656
2.0;10.0;8.0;6.0;0.0;2760.0;2758.0;2760.0;2758.0;388.0;1254.0;30.94098883572568;0.01943206787109375;0.011539936065673828;0.019426345825195312
2.0;10.0;9.0;6.0;0.0;2760.0;2758.0;2701.0;2746.0;0.0;973.0;0.0;0.01943206787109375;0.00299072265625;0.011003732681274414
2.0;10.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;10.0;11.0;6.0;0.0;2760.0;2758.0;2760.0;2758.0;2.0;459.0;0.4357298474945534;0.01943206787109375;0.002286195755004883;0.01018524169921875
2.0;10.0;12.0;6.0;0.0;2760.0;2758.0;2760.0;2758.0;4.0;482.0;0.8298755186721992;0.01943206787109375;0.0015397071838378906;0.009274005889892578
2.0;10.0;13.0;6.0;0.0;2760.0;2758.0;2760.0;2758.0;1.0;473.0;0.21141649048625794;0.01943206787109375;0.02323293685913086;0.009281158447265625
2.0;11.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;11.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;11.0;2.0;6.0;0.0;798.0;301.0;688.0;275.0;0.0;44.0;0.0;1.186311960220337;0.006583690643310547;0.0013315677642822266
2.0;11.0;3.0;6.0;0.0;798.0;301.0;708.0;270.0;0.0;64.0;0.0;1.186311960220337;0.003846883773803711;0.0017104148864746094
2.0;11.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;11.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;11.0;6.0;6.0;0.0;798.0;301.0;545.0;220.0;0.0;52.0;0.0;1.186311960220337;0.002411365509033203;0.001399993896484375
2.0;11.0;7.0;6.0;0.0;798.0;301.0;705.0;279.0;1.0;49.0;2.0408163265306123;1.186311960220337;0.0012803077697753906;0.0013508796691894531
2.0;11.0;8.0;6.0;0.0;798.0;301.0;798.0;301.0;4.0;81.0;4.938271604938271;1.186311960220337;0.0036754608154296875;0.0019342899322509766
2.0;11.0;9.0;6.0;0.0;798.0;301.0;716.0;285.0;0.0;90.0;0.0;1.186311960220337;0.0007612705230712891;0.001790761947631836
2.0;11.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;11.0;11.0;6.0;0.0;798.0;301.0;798.0;301.0;0.0;41.0;0.0;1.186311960220337;0.0009748935699462891;0.0012879371643066406
2.0;11.0;12.0;6.0;0.0;798.0;301.0;798.0;301.0;0.0;44.0;0.0;1.186311960220337;0.0008301734924316406;0.0013020038604736328
2.0;11.0;13.0;6.0;0.0;798.0;301.0;798.0;301.0;0.0;46.0;0.0;1.186311960220337;0.003335714340209961;0.001329660415649414
2.0;12.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;12.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;12.0;2.0;6.0;0.0;1464.0;1575.0;1329.0;1553.0;0.0;230.0;0.0;0.18367934226989746;0.010800600051879883;0.00483250617980957
2.0;12.0;3.0;6.0;0.0;1464.0;1575.0;1375.0;1541.0;2.0;636.0;0.3144654088050315;0.18367934226989746;0.015217304229736328;0.0064678192138671875
2.0;12.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;12.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;12.0;6.0;6.0;0.0;1464.0;1575.0;1146.0;1483.0;3.0;510.0;0.5882352941176471;0.18367934226989746;0.009666681289672852;0.005375862121582031
2.0;12.0;7.0;6.0;0.0;1464.0;1575.0;1348.0;1556.0;1.0;250.0;0.4;0.18367934226989746;0.004044771194458008;0.0035386085510253906
2.0;12.0;8.0;6.0;0.0;1464.0;1575.0;1464.0;1575.0;97.0;602.0;16.11295681063123;0.18367934226989746;0.009547948837280273;0.007645368576049805
2.0;12.0;9.0;6.0;0.0;1464.0;1575.0;1366.0;1563.0;3.0;404.0;0.7425742574257426;0.18367934226989746;0.002133607864379883;0.004556894302368164
2.0;12.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;12.0;11.0;6.0;0.0;1464.0;1575.0;1464.0;1575.0;2.0;268.0;0.7462686567164178;0.18367934226989746;0.00182342529296875;0.0042536258697509766
2.0;12.0;12.0;6.0;0.0;1464.0;1575.0;1464.0;1575.0;3.0;302.0;0.9933774834437087;0.18367934226989746;0.0011467933654785156;0.004015445709228516
2.0;12.0;13.0;6.0;0.0;1464.0;1575.0;1464.0;1575.0;2.0;283.0;0.7067137809187279;0.18367934226989746;0.01458740234375;0.0038886070251464844
2.0;13.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;13.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;13.0;2.0;6.0;0.0;1675.0;1514.0;1337.0;1485.0;0.0;215.0;0.0;0.2033085823059082;0.005644798278808594;0.004733085632324219
2.0;13.0;3.0;6.0;0.0;1675.0;1514.0;1340.0;1492.0;5.0;619.0;0.8077544426494345;0.2033085823059082;0.014993667602539062;0.0067064762115478516
2.0;13.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;13.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;13.0;6.0;6.0;0.0;1675.0;1514.0;1076.0;1391.0;0.0;559.0;0.0;0.2033085823059082;0.00908803939819336;0.00586700439453125
2.0;13.0;7.0;6.0;0.0;1675.0;1514.0;1366.0;1492.0;2.0;290.0;0.6896551724137931;0.2033085823059082;0.003705739974975586;0.004700660705566406
2.0;13.0;8.0;6.0;0.0;1675.0;1514.0;1675.0;1514.0;211.0;660.0;31.96969696969697;0.2033085823059082;0.006634235382080078;0.008317708969116211
2.0;13.0;9.0;6.0;0.0;1675.0;1514.0;1405.0;1497.0;0.0;489.0;0.0;0.2033085823059082;0.0025641918182373047;0.00568079948425293
2.0;13.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;13.0;11.0;6.0;0.0;1675.0;1514.0;1675.0;1514.0;1.0;229.0;0.43668122270742354;0.2033085823059082;0.0018830299377441406;0.004888296127319336
2.0;13.0;12.0;6.0;0.0;1675.0;1514.0;1675.0;1514.0;1.0;248.0;0.4032258064516129;0.2033085823059082;0.0012600421905517578;0.004899024963378906
2.0;13.0;13.0;6.0;0.0;1675.0;1514.0;1675.0;1514.0;2.0;264.0;0.7575757575757576;0.2033085823059082;0.012983083724975586;0.005282163619995117
3.0;0.0;0.0;4.0;0.0;1549.0;1676.0;1549.0;1676.0;938.0;1002.0;93.6127744510978;0.1550612449645996;0.14393830299377441;0.016231775283813477
3.0;0.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;0.0;2.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;0.0;3.0;4.0;0.0;1549.0;1676.0;1458.0;1667.0;0.0;889.0;0.0;0.1550612449645996;0.015327215194702148;0.023000478744506836
3.0;0.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;0.0;5.0;4.0;0.0;1549.0;1676.0;1549.0;1676.0;5.0;250.0;2.0;0.1550612449645996;0.13877439498901367;0.01300048828125
3.0;0.0;6.0;4.0;0.0;1549.0;1676.0;1100.0;1567.0;0.0;701.0;0.0;0.1550612449645996;0.009958505630493164;0.012875795364379883
3.0;0.0;7.0;4.0;0.0;1549.0;1676.0;1370.0;1653.0;1.0;741.0;0.1349527665317139;0.1550612449645996;0.003762960433959961;0.006544828414916992
3.0;0.0;8.0;4.0;0.0;1549.0;1676.0;1549.0;1676.0;264.0;670.0;39.40298507462687;0.1550612449645996;0.008093118667602539;0.03056192398071289
3.0;0.0;9.0;4.0;0.0;1549.0;1676.0;1396.0;1657.0;0.0;770.0;0.0;0.1550612449645996;0.0021920204162597656;0.005279541015625
3.0;0.0;10.0;4.0;0.0;1549.0;1676.0;1549.0;1676.0;749.0;881.0;85.01702610669693;0.1550612449645996;0.1023111343383789;0.009911298751831055
3.0;0.0;11.0;4.0;0.0;1549.0;1676.0;1549.0;1676.0;653.0;825.0;79.15151515151516;0.1550612449645996;0.0018367767333984375;0.01790642738342285
3.0;0.0;12.0;4.0;0.0;1549.0;1676.0;1549.0;1676.0;417.0;717.0;58.15899581589959;0.1550612449645996;0.0014564990997314453;0.011059045791625977
3.0;0.0;13.0;4.0;0.0;1549.0;1676.0;1549.0;1676.0;673.0;852.0;78.9906103286385;0.1550612449645996;0.015620946884155273;0.010208606719970703
3.0;1.0;0.0;4.0;0.0;1188.0;1545.0;1188.0;1545.0;1030.0;1051.0;98.00190294957184;0.0867459774017334;0.04601001739501953;0.012790679931640625
3.0;1.0;1.0;4.0;0.0;1188.0;1545.0;1188.0;1545.0;1000.0;1025.0;97.5609756097561;0.0867459774017334;0.07734465599060059;0.014025688171386719
3.0;1.0;2.0;4.0;0.0;1188.0;1545.0;1186.0;1543.0;0.0;788.0;0.0;0.0867459774017334;0.006392717361450195;0.009557723999023438
3.0;1.0;3.0;4.0;0.0;1188.0;1545.0;1188.0;1545.0;978.0;996.0;98.19277108433735;0.0867459774017334;0.01353001594543457;0.017125368118286133
3.0;1.0;4.0;4.0;0.0;1188.0;1545.0;1188.0;1545.0;0.0;0.0;0.0;0.0867459774017334;0.34984683990478516;0.004408836364746094
3.0;1.0;5.0;4.0;0.0;1188.0;1545.0;1188.0;1545.0;13.0;280.0;4.642857142857143;0.0867459774017334;0.1321392059326172;0.01050710678100586
3.0;1.0;6.0;4.0;0.0;1188.0;1545.0;1114.0;1515.0;6.0;853.0;0.7033997655334115;0.0867459774017334;0.009189367294311523;0.011635780334472656
3.0;1.0;7.0;4.0;0.0;1188.0;1545.0;1188.0;1545.0;448.0;631.0;70.99841521394612;0.0867459774017334;0.003755807876586914;0.005739927291870117
3.0;1.0;8.0;4.0;0.0;1188.0;1545.0;1188.0;1545.0;189.0;608.0;31.085526315789476;0.0867459774017334;0.0076291561126708984;0.023874282836914062
3.0;1.0;9.0;4.0;0.0;1188.0;1545.0;1188.0;1545.0;144.0;651.0;22.119815668202765;0.0867459774017334;0.002067089080810547;0.004418373107910156
3.0;1.0;10.0;4.0;0.0;1188.0;1545.0;1188.0;1545.0;1028.0;1046.0;98.2791586998088;0.0867459774017334;0.09180331230163574;0.008556365966796875
3.0;1.0;11.0;4.0;0.0;1188.0;1545.0;1188.0;1545.0;968.0;993.0;97.48237663645519;0.0867459774017334;0.0019485950469970703;0.014364957809448242
3.0;1.0;12.0;4.0;0.0;1188.0;1545.0;1188.0;1545.0;809.0;882.0;91.72335600907029;0.0867459774017334;0.0012698173522949219;0.008983612060546875
3.0;1.0;13.0;4.0;0.0;1188.0;1545.0;1188.0;1545.0;915.0;950.0;96.3157894736842;0.0867459774017334;0.015372037887573242;0.008559942245483398
3.0;2.0;0.0;4.0;0.0;6031.0;7278.0;6031.0;7278.0;1872.0;2195.0;85.28473804100227;0.010014533996582031;0.17928075790405273;0.09053277969360352
3.0;2.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;2.0;2.0;4.0;0.0;6031.0;7278.0;6031.0;7278.0;2812.0;3406.0;82.56018790369936;0.010014533996582031;0.016191720962524414;0.10293793678283691
3.0;2.0;3.0;4.0;0.0;6031.0;7278.0;5332.0;7037.0;2.0;3709.0;0.05392289026691831;0.010014533996582031;0.06016230583190918;0.15495777130126953
3.0;2.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;2.0;5.0;4.0;0.0;6031.0;7278.0;6031.0;7278.0;10.0;614.0;1.6286644951140066;0.010014533996582031;0.13384294509887695;0.13995718955993652
3.0;2.0;6.0;4.0;0.0;6031.0;7278.0;5405.0;7062.0;3.0;2261.0;0.13268465280849182;0.010014533996582031;0.03603100776672363;0.15022778511047363
3.0;2.0;7.0;4.0;0.0;6031.0;7278.0;6031.0;7278.0;1365.0;2582.0;52.86599535243997;0.010014533996582031;0.014261245727539062;0.06130814552307129
3.0;2.0;8.0;4.0;0.0;6031.0;7278.0;6031.0;7278.0;554.0;2205.0;25.124716553287985;0.010014533996582031;0.028042316436767578;0.35787415504455566
3.0;2.0;9.0;4.0;0.0;6031.0;7278.0;6031.0;7278.0;405.0;2980.0;13.590604026845638;0.010014533996582031;0.006406307220458984;0.029970407485961914
3.0;2.0;10.0;4.0;0.0;6031.0;7278.0;6031.0;7278.0;3048.0;3553.0;85.78665916127215;0.010014533996582031;0.4362795352935791;0.07161545753479004
3.0;2.0;11.0;4.0;0.0;6031.0;7278.0;6031.0;7278.0;3125.0;3574.0;87.43704532736429;0.010014533996582031;0.008012056350708008;0.22790288925170898
3.0;2.0;12.0;4.0;0.0;6031.0;7278.0;6031.0;7278.0;2027.0;2822.0;71.82849043231751;0.010014533996582031;0.004000186920166016;0.0982503890991211
3.0;2.0;13.0;4.0;0.0;6031.0;7278.0;6031.0;7278.0;2372.0;3214.0;73.80211574362166;0.010014533996582031;0.07095146179199219;0.09430742263793945
3.0;3.0;0.0;4.0;0.0;2192.0;2354.0;2192.0;2354.0;739.0;952.0;77.62605042016807;0.032884836196899414;0.04865741729736328;0.015806198120117188
3.0;3.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;3.0;2.0;4.0;0.0;2192.0;2354.0;2119.0;2348.0;1.0;1022.0;0.09784735812133072;0.032884836196899414;0.008186101913452148;0.01705145835876465
3.0;3.0;3.0;4.0;0.0;2192.0;2354.0;2192.0;2354.0;912.0;1149.0;79.37336814621409;0.032884836196899414;0.02206897735595703;0.032679080963134766
3.0;3.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
